2021-01-12 10:08:00	321	Sue Botcher	0x204	True			321							True		228.34394904458597	58.59872611464968				682		262.4203821656051	False		240	nose			109.87261146496814										74.84076433121018	40.76433121019108							88.21656050955414	False		211.1464968152866		
2021-01-20 05:47:00	366	Mary Yerkovich	0x24d	True			119							True		98.72611464968152	158.59872611464968				547		52.54777070063694	True		180	insights			295.54140127388536										31.528662420382165	304.45859872611464							28.980891719745223	False		80.89171974522293		
2021-01-04 03:20:00	566	Twila Wells	0x38f	False			651							False		46.496815286624205	66.87898089171975				812		166.5605095541401	False		627	flashing			278.343949044586										175.79617834394904	50.63694267515923							229.93630573248407	False		298.0891719745223		
2021-01-02 01:10:00	724	Donna Lowe	0x48d	False			581							False		43.63057324840764	63.69426751592356				218		185.98726114649682	True		316	assets			23.885350318471335										306.36942675159236	111.14649681528662							139.4904458598726	False		56.68789808917197		
2021-01-24 09:14:00	517	Elisabeth Titus	0x340	True			639							False		171.3375796178344	250.95541401273886				16		123.56687898089172	False		947	administration			291.4012738853503										198.0891719745223	54.458598726114644							192.9936305732484	True		189.4904458598726		
2021-01-26 00:46:00	483	Odessa Cordero	0x309	True			55							True		261.78343949044586	237.2611464968153				375		13.05732484076433	False		72	knitting			134.0764331210191										20.700636942675157	131.84713375796179							307.6433121019108	False		51.910828025477706		
2021-01-15 05:18:00	805	Vanessa Seeholzer	0x510	True			6							False		316.56050955414014	63.05732484076433				356		16.878980891719745	True		659	dictionaries			26.751592356687897										100.0	139.4904458598726							13.375796178343949	True		42.9936305732484		
2021-01-10 04:53:00	22	Theresa Kingsbury	0x23	False			821							True		6.050955414012739	3.184713375796178				233		215.28662420382165	False		102	spoken			155.0955414012739										253.8216560509554	69.7452229299363							106.68789808917197	True		138.85350318471336		
2021-01-29 11:21:00	150	Gary Clark	0xf1	False			866							False		149.04458598726114	106.05095541401273				717		227.70700636942675	True		621	licensing			277.7070063694267										73.2484076433121	148.72611464968153							28.662420382165603	False		157.3248407643312		
2021-01-10 02:37:00	718	Mary Gasca	0x483	True			798							False		113.05732484076432	250.0				118		142.03821656050954	False		225	organisms			245.54140127388533										94.5859872611465	282.16560509554137							244.9044585987261	True		99.04458598726114		
2021-01-02 09:43:00	562	Ann Coster	0x388	True			885							False		71.97452229299363	135.03184713375796				461		109.23566878980891	False		605	scout			282.80254777070064										194.26751592356686	167.8343949044586							285.9872611464968	False		240.12738853503183		
2021-01-23 10:13:00	883	Sandra Byler	0x58d	False			653							True		107.96178343949045	285.03184713375794				213		213.69426751592357	True		667	beatles			76.43312101910827										277.7070063694267	316.2420382165605							271.0191082802548	True		117.19745222929936		
2021-01-28 07:38:00	760	Catherine Lemieux	0x4c7	False			461							True		140.12738853503186	312.4203821656051				694		18.471337579617835	True		91	representatives			173.2484076433121										255.7324840764331	172.92993630573247							91.71974522292993	True		32.1656050955414		
2021-01-04 05:00:00	913	Mary Viard	0x5bd	False			279							True		243.63057324840764	119.7452229299363				290		41.71974522292994	False		490	winner			175.1592356687898										135.35031847133757	158.28025477707007							121.656050955414	False		285.6687898089172		
2021-01-11 03:54:00	221	Kevin Tyner	0x163	False			441							False		297.45222929936307	149.36305732484075				862		23.248407643312103	True		834	focus			236.94267515923565										124.84076433121018	52.22929936305732							21.656050955414013	True		36.62420382165605		
2021-01-15 09:03:00	706	Garry Riley	0x470	True			245							True		116.87898089171973	38.853503184713375				265		296.4968152866242	True		366	alumni			250.95541401273886										193.94904458598725	252.86624203821654							302.2292993630573	True		227.0700636942675		
2021-01-09 09:26:00	360	Cliff Curtis	0x243	False			848							False		222.92993630573247	232.1656050955414				754		137.2611464968153	True		602	bennett			145.22292993630572										107.64331210191082	244.26751592356686							189.4904458598726	False		53.82165605095541		
2021-01-24 05:00:00	580	Deborah Jones	0x3a5	True			631							True		183.75796178343947	85.35031847133757				898		53.503184713375795	False		594	multimedia			285.03184713375794										3.503184713375796	122.61146496815286							16.24203821656051	False		153.18471337579618		
2021-01-27 06:28:00	919	Willard Sanville	0x5c7	False			587							False		249.36305732484075	97.13375796178343				44		290.44585987261144	True		349	entries			87.26114649681529										109.55414012738854	146.4968152866242							161.46496815286625	True		180.25477707006368		
2021-01-07 11:44:00	44	Vincent Hom	0x46	False			618							True		105.4140127388535	274.84076433121015				202		314.6496815286624	False		146	dee			237.8980891719745										258.9171974522293	290.7643312101911							96.17834394904459	False		14.968152866242038		
2021-01-13 11:30:00	683	Kenton Turner	0x44b	False			26							True		309.87261146496814	61.46496815286624				275		85.9872611464968	True		137	bottom			37.5796178343949										89.17197452229298	223.2484076433121							7.961783439490445	True		107.96178343949045		
2021-01-21 07:21:00	939	Angelina Ayotte	0x5e7	False			221							True		28.662420382165603	44.267515923566876				420		94.26751592356688	False		781	cement			269.42675159235665										46.496815286624205	113.37579617834395							26.11464968152866	False		107.64331210191082		
2021-01-27 07:18:00	21	Mary Lopez	0x21	False			572							False		142.6751592356688	286.62420382165607				777		192.6751592356688	True		575	sequence			256.36942675159236										76.7515923566879	244.5859872611465							53.18471337579618	False		264.01273885350315		
2021-01-16 05:25:00	585	Michael Harris	0x3ad	False			372							True		275.796178343949	14.968152866242038				390		264.968152866242	True		570	fragrances			50.63694267515923										82.80254777070063	13.375796178343949							106.36942675159236	True		14.331210191082802		
2021-01-08 08:21:00	764	Dee Burriss	0x4ce	True			857							True		13.694267515923567	106.36942675159236				4		119.42675159235668	False		854	coalition			53.503184713375795										233.12101910828025	288.21656050955414							307.3248407643312	True		122.29299363057325		
2021-01-20 09:53:00	503	Connie Simmons	0x329	True			766							True		1.2738853503184713	70.38216560509554				685		240.76433121019107	False		152	routine			0.9554140127388535										304.7770700636943	268.78980891719743							74.52229299363057	False		198.72611464968153		
2021-01-25 02:11:00	792	Rebecca Hill	0x4fb	True			843							False		67.19745222929936	235.9872611464968				471		157.00636942675158	False		642	between			145.85987261146497										239.17197452229297	77.70700636942675							78.02547770700636	False		23.885350318471335		
2021-01-21 06:55:00	20	Carolyn Holland	0x20	True			41							False		178.98089171974522	27.388535031847134				381		162.42038216560508	True		389	shipping			26.11464968152866										53.82165605095541	260.1910828025478							231.84713375796179	False		197.77070063694268		
2021-01-07 01:00:00	177	James Stoll	0x11c	True			216							True		63.37579617834395	196.17834394904457				630		279.9363057324841	True		79	packard			147.77070063694268										306.68789808917194	207.3248407643312							203.5031847133758	False		247.45222929936304		
2021-01-27 05:34:00	393	Josefa Bellew	0x278	False			515							False		199.36305732484075	230.5732484076433				593		238.53503184713375	False		292	assisted			191.08280254777068										250.63694267515922	235.9872611464968							122.61146496815286	False		192.6751592356688		
2021-01-29 10:33:00	137	Miquel Vigil	0xdc	True			597							True		70.38216560509554	134.0764331210191				783		1.910828025477707	True		343	par			171.656050955414										292.6751592356688	48.40764331210191							48.72611464968153	False		285.3503184713376		
2021-01-28 00:17:00	465	Janet Owens	0x2ec	True			122							False		32.48407643312102	231.21019108280254				391		185.03184713375796	False		32	individuals			159.87261146496814										294.9044585987261	65.28662420382166							66.2420382165605	False		135.98726114649682		
2021-01-06 11:44:00	19	Maria Price	0x1e	True			409							False		196.17834394904457	121.97452229299363				400		207.64331210191082	False		419	ericsson			115.28662420382165										84.71337579617834	220.70063694267515							151.9108280254777	True		22.292993630573246		
2021-01-30 00:02:00	665	Vincent Ruggles	0x42e	False			951							True		1.592356687898089	182.80254777070064				785		249.68152866242036	True		1	luggage			54.458598726114644										166.87898089171975	19.745222929936304							297.13375796178343	True		130.25477707006368		
2021-01-16 08:45:00	168	Sadie Packard	0x10e	False			294							True		299.04458598726114	191.40127388535032				619		219.10828025477707	False		24	const			13.05732484076433										247.13375796178343	134.0764331210191							124.20382165605095	True		202.54777070063693		
2021-01-27 00:02:00	75	Mariah Leta	0x78	False			160							False		252.54777070063693	210.19108280254775				444		37.89808917197452	False		58	entitled			20.063694267515924										234.71337579617833	190.44585987261146							280.2547770700637	False		174.52229299363057		
2021-01-20 06:05:00	209	Robert Cohen	0x150	True			219							True		5.414012738853503	38.53503184713376				371		271.656050955414	True		350	ide			106.36942675159236										114.64968152866241	235.35031847133757							268.78980891719743	False		138.53503184713375		
2021-01-08 04:41:00	680	Jimmy Olivera	0x446	True			326							False		150.95541401273886	71.65605095541402				78		135.66878980891718	True		574	julia			15.286624203821656										102.22929936305732	187.2611464968153							90.44585987261146	True		237.8980891719745		
2021-01-12 03:03:00	857	Vanessa Lee	0x563	False			718							False		310.828025477707	120.70063694267516				728		127.38853503184713	False		151	converter			231.52866242038215										174.20382165605096	157.96178343949043							276.4331210191083	False		174.84076433121018		
2021-01-23 08:57:00	390	Michael Marcy	0x273	True			4							False		178.6624203821656	198.0891719745223				595		79.61783439490445	False		253	shared			106.05095541401273										123.88535031847134	3.503184713375796							268.1528662420382	False		233.43949044585986		
2021-01-30 06:59:00	240	Kathleen Gordon	0x182	True			323							False		80.2547770700637	162.42038216560508				432		50.63694267515923	True		988	built			165.60509554140125										114.01273885350318	204.14012738853503							233.12101910828025	False		20.063694267515924		
2021-01-16 03:53:00	530	Casey Hickey	0x355	False			565							False		194.9044585987261	15.92356687898089				462		66.87898089171975	False		525	norton			149.04458598726114										226.7515923566879	282.484076433121							225.1592356687898	True		76.43312101910827		
2021-01-13 06:35:00	349	Ester Walters	0x231	False			473							True		290.44585987261144	0.3184713375796178				25		281.2101910828025	True		444	graphic			223.88535031847132										157.96178343949043	216.87898089171975							169.42675159235668	True		13.694267515923567		
