2021-01-10 06:32:00	905	James Stout	0x5b1						280.2547770700637	own	730			beta	False	575	435	866							optimal						105.4140127388535		True	photograph		overcome					True				judgment		532			False		187.5796178343949	
2021-01-12 11:48:00	906	Felipe Davison	0x5b2						291.0828025477707	saints	47			trainers	True	869	289	51							rpg						35.6687898089172		False	kind		studied					False				restrictions		355			False		17.8343949044586	
2021-01-28 11:11:00	907	Marcy Bird	0x5b4						85.35031847133757	attend	483			impaired	False	453	135	708							finished						169.7452229299363		False	plastics		babies					False				compromise		937			True		167.19745222929936	
2021-01-30 09:39:00	908	Kimberly Quince	0x5b5						261.4649681528662	engaging	957			lunch	False	848	152	130							deserve						307.0063694267516		True	acids		kruger					True				sociology		80			False		280.2547770700637	
2021-01-30 09:03:00	909	Anna Kieser	0x5b7						90.12738853503184	designs	618			rec	True	822	416	460							illness						233.12101910828025		True	plastics		forest					True				friday		136			True		164.01273885350318	
2021-01-22 00:17:00	910	Maria Vanderpool	0x5b9						218.47133757961782	puzzles	503			equality	True	346	471	436							snap						291.71974522292993		False	networks		violin					False				settled		470			False		130.57324840764332	
2021-01-23 02:11:00	911	Patricia Gazitano	0x5ba						302.86624203821657	demonstrates	50			administrators	True	943	216	657							reader						241.71974522292993		False	fx		ye					True				ata		782			True		302.2292993630573	
2021-01-13 06:58:00	912	William Woods	0x5bc						42.35668789808917	unauthorized	259			strap	True	808	513	485							heaven						256.0509554140127		True	fog		discs					True				mexican		949			False		180.89171974522293	
2021-01-20 05:48:00	913	Lawrence Quinlivan	0x5bd						140.76433121019107	relax	85			competitors	True	496	178	289							highlighted						180.89171974522293		True	advisory		australian					False				audio		374			False		98.40764331210191	
2021-01-09 02:57:00	914	Renee Willard	0x5bf						136.94267515923568	combinations	914			southern	False	847	219	377							crazy						258.9171974522293		True	taxi		container					False				received		834			False		311.4649681528662	
2021-01-01 08:06:00	915	Leticia Gee	0x5c1						248.0891719745223	defensive	616			carry	False	190	946	689							crimes						43.63057324840764		False	additional		passport					False				cooler		299			False		106.36942675159236	
2021-01-22 00:34:00	916	James Gutierrez	0x5c2						55.4140127388535	no	386			outcome	False	339	299	893							comment						33.439490445859875		True	accessing		refugees					False				bluetooth		869			False		64.96815286624204	
2021-01-03 02:07:00	917	Robert Meigs	0x5c4						96.81528662420382	tribunal	596			ste	False	16	656	846							atomic						235.03184713375796		False	theology		blond					False				specify		813			False		2.8662420382165603	
2021-01-09 01:02:00	918	Frances Aldridge	0x5c5						212.42038216560508	notices	555			cannon	False	244	474	309							strain						295.54140127388536		True	netscape		winter					False				sleeps		260			False		37.89808917197452	
2021-01-19 08:11:00	919	Mary Briney	0x5c7						81.52866242038216	forget	964			hindu	False	490	177	872							warren						223.2484076433121		False	leasing		lovers					True				employees		675			True		57.64331210191082	
2021-01-02 00:02:00	920	Jodie Ung	0x5c9						189.4904458598726	fitted	36			reductions	True	647	430	887							characteristics						285.3503184713376		False	slideshow		gibraltar					False				relations		761			True		43.94904458598726	
2021-01-28 10:54:00	921	Bruce Towell	0x5ca						237.8980891719745	collaboration	599			scary	True	782	923	167							transmitted						231.52866242038215		False	opportunity		element					True				controller		787			True		188.53503184713375	
2021-01-29 03:12:00	922	Harold Fernendez	0x5cc						255.7324840764331	viewers	986			lovers	False	482	348	350							closest						193.63057324840764		False	amazon		solved					True				decreased		197			False		88.21656050955414	
2021-01-12 02:02:00	923	Barbara Hayes	0x5ce						149.36305732484075	munich	572			specialized	True	827	672	767							collection						282.484076433121		True	tower		joy					True				thumbs		603			False		228.34394904458597	
2021-01-22 10:48:00	924	Dong Carter	0x5cf						227.0700636942675	lucia	106			minnesota	True	210	262	150							remedy						123.24840764331209		True	celebrity		consist					True				communication		342			False		300.6369426751592	
2021-01-07 11:30:00	925	Cynthia Wilson	0x5d1						308.28025477707007	ada	648			housing	True	121	836	592							darwin						69.42675159235668		True	executive		dice					True				guam		173			False		18.78980891719745	
2021-01-24 05:59:00	926	Jimmy Yoho	0x5d2						31.528662420382165	harris	647			hero	False	331	461	328							romantic						198.72611464968153		False	dealt		dirty					True				depend		605			False		66.56050955414013	
2021-01-30 05:54:00	927	Ann May	0x5d4						3.503184713375796	daily	718			pf	True	573	91	465							citizenship						170.70063694267515		False	represented		pale					True				drum		801			False		29.936305732484076	
2021-01-14 03:51:00	928	Joyce Hoffman	0x5d6						7.643312101910828	further	571			museums	True	420	19	325							subsequently						246.81528662420382		True	discussing		long					True				grey		595			False		2.5477707006369426	
2021-01-14 04:12:00	929	Brian Davis	0x5d7						246.81528662420382	contracts	367			hs	False	528	948	126							iron						225.47770700636943		False	sagem		registrar					False				diffs		30			False		193.63057324840764	
2021-01-19 10:57:00	930	Lesli Bass	0x5d9						45.859872611464965	neighbors	626			living	False	686	388	89							physics						315.6050955414013		False	catch		pediatric					False				works		997			True		306.36942675159236	
2021-01-21 00:19:00	931	Julie Regnier	0x5da						295.2229299363057	misc	294			row	False	30	417	633							colours						12.420382165605096		False	bahrain		participating					False				hepatitis		737			True		256.36942675159236	
2021-01-02 09:36:00	932	Armando Honor	0x5dc						290.7643312101911	gzip	310			lotus	True	892	213	22							which						175.47770700636943		False	placing		incident					False				bernard		371			False		64.3312101910828	
2021-01-29 03:09:00	933	Betty Blanchard	0x5de						203.5031847133758	bored	142			tried	True	80	593	777							runtime						64.96815286624204		True	pakistan		slideshow					False				wallpapers		163			True		118.78980891719745	
2021-01-14 09:12:00	934	Micheal Marro	0x5df						1.592356687898089	bits	53			deposits	True	621	708	46							sugar						305.09554140127386		False	cs		niger					False				ought		864			False		286.94267515923565	
2021-01-02 07:11:00	935	Sandy Sanchez	0x5e1						144.9044585987261	electrical	816			cave	True	905	828	76							chapters						26.433121019108277		True	stunning		cdt					False				juvenile		369			True		30.254777070063692	
2021-01-05 11:27:00	936	James Johnson	0x5e2						273.2484076433121	bristol	379			rica	True	376	696	954							terminals						146.81528662420382		True	hoped		derek					False				upskirt		651			True		288.5350318471337	
2021-01-21 05:32:00	937	Maria Marquez	0x5e4						79.29936305732484	import	100			link	True	670	869	687							both						190.44585987261146		True	gl		bags					True				screen		69			True		192.35668789808918	
2021-01-01 08:28:00	938	James Harris	0x5e6						296.1783439490446	hospital	630			upgrading	False	962	389	409							entered						200.95541401273886		False	ambient		equality					True				constant		579			True		50.63694267515923	
2021-01-08 00:28:00	939	Frances Torros	0x5e7						253.8216560509554	mobiles	997			explain	False	413	451	145							idle						128.6624203821656		False	respondent		faq					True				electronics		304			True		183.12101910828025	
2021-01-21 09:40:00	940	Cheryl Birch	0x5e9						267.8343949044586	thumb	805			bottle	True	606	324	317							transparency						252.54777070063693		True	buyers		jump					True				inappropriate		385			False		67.19745222929936	
2021-01-18 02:06:00	941	Steven Falconio	0x5eb						188.85350318471336	negotiations	180			injection	True	875	735	705							member						172.92993630573247		True	francisco		increase					True				frequent		790			False		106.05095541401273	
2021-01-28 08:47:00	942	Nancy Coleman	0x5ec						88.85350318471338	bristol	985			malpractice	True	318	476	34							amount						314.01273885350315		False	pieces		om					False				station		711			True		85.9872611464968	
2021-01-28 01:46:00	943	Charles Miller	0x5ee						101.9108280254777	staying	150			borders	False	778	937	668							nancy						176.7515923566879		True	coating		sauce					True				leads		985			False		171.3375796178344	
2021-01-10 03:25:00	944	Susannah Dwight	0x5ef						125.1592356687898	front	820			pl	True	367	680	759							stripes						138.53503184713375		False	albuquerque		sprint					False				soldier		573			True		90.44585987261146	
2021-01-22 02:43:00	945	Kyle Dick	0x5f1						66.56050955414013	surveys	785			chris	False	991	873	538							transparent						64.64968152866241		False	cash		streams					True				hull		839			True		73.2484076433121	
2021-01-18 05:00:00	946	Lucille Yeah	0x5f3						23.248407643312103	faqs	698			yield	False	295	729	726							jackson						175.79617834394904		False	famous		pts					False				yale		602			False		222.61146496815286	
2021-01-16 04:58:00	947	Anthony Mccoy	0x5f4						152.54777070063693	hindu	109			wider	True	766	931	996							olympus						278.9808917197452		True	electron		volumes					True				greensboro		856			False		200.95541401273886	
2021-01-07 01:13:00	948	George Dubois	0x5f6						271.0191082802548	linked	194			julie	False	383	890	944							kills						194.9044585987261		True	expenditures		davis					False				day		704			True		250.0	
2021-01-15 06:38:00	949	Stacy Roos	0x5f7						233.12101910828025	vic	221			peers	False	47	283	964							determine						278.6624203821656		True	formed		wow					False				cp		871			False		168.78980891719743	
2021-01-22 06:15:00	950	Sherman Batchelor	0x5f9						211.1464968152866	answered	825			classified	True	324	411	871							penalty						277.0700636942675		True	clarity		ww					True				urgent		687			False		290.44585987261144	
2021-01-08 07:08:00	951	Peter Callahan	0x5fb						214.3312101910828	pumps	518			october	False	832	622	489							declare						303.5031847133758		True	contributor		mtv					True				emotions		302			True		41.71974522292994	
2021-01-23 07:24:00	952	Lloyd Douglas	0x5fc						91.71974522292993	ken	82			experiments	True	203	921	268							deep						220.06369426751593		False	coffee		pavilion					True				dispute		904			False		88.53503184713375	
2021-01-07 07:16:00	953	Wen Zolocsik	0x5fe						66.87898089171975	pills	909			cooling	True	450	380	417							counted						197.77070063694268		False	variation		switch					True				movie		572			True		291.71974522292993	
2021-01-14 11:37:00	954	Theodore Recher	0x5ff						315.28662420382165	amanda	360			quiz	True	856	304	920							communities						227.70700636942675		False	hs		therefore					True				rural		617			False		178.98089171974522	
2021-01-15 10:30:00	955	Joe Flens	0x601						95.85987261146497	don	917			major	False	406	444	963							webmasters						92.35668789808916		False	demand		apparatus					False				mounted		438			False		240.44585987261146	
2021-01-21 04:07:00	956	Daniel Davis	0x603						101.27388535031847	sexual	884			certified	True	421	787	589							proud						172.29299363057325		True	potato		cards					False				muslim		938			False		69.42675159235668	
2021-01-03 02:39:00	957	Mark Wimberly	0x604						199.04458598726114	gibson	399			villa	False	145	433	601							editorials						188.85350318471336		True	influences		matt					False				richmond		931			False		313.37579617834393	
2021-01-01 10:18:00	958	George Glasser	0x606						141.40127388535032	consistent	392			mad	False	217	839	613							brands						196.17834394904457		True	promotions		armstrong					False				continue		162			False		289.171974522293	
