2021-01-29 09:04:00	951	Edward Littlejohn	0x5fb					615	True	True	True		543								21		False		250.95541401273886	interaction		corporations	47.13375796178344	italic	230.25477707006368					qt	82.48407643312102			227.3885350318471								mar			50		469
2021-01-09 02:13:00	952	Carole Mcauliffe	0x5fc					94	True	False	True		426								486		False		166.87898089171975	community		equity	143.63057324840764	difficulties	103.50318471337579					z	263.37579617834393			274.20382165605093								investigated			313		979
2021-01-10 08:47:00	953	Simone Kluemper	0x5fe					832	True	True	True		372								643		False		207.96178343949043	respondent		bugs	67.51592356687898	cir	105.73248407643311					dip	130.57324840764332			195.22292993630572								trinidad			721		922
2021-01-17 08:10:00	954	William Gillespie	0x5ff					446	True	False	False		762								78		True		57.00636942675159	contributor		conversations	57.961783439490446	chad	292.6751592356688					guestbook	155.7324840764331			0.0								malaysia			498		793
2021-01-22 10:58:00	955	Joann Taylor	0x601					993	True	False	True		790								799		True		282.16560509554137	fridge		founded	272.2929936305732	wonderful	110.828025477707					tomato	285.03184713375794			53.82165605095541								guilty			59		254
2021-01-11 00:39:00	956	Candace Lowe	0x603					103	True	True	False		546								907		False		202.22929936305732	coupon		banana	311.4649681528662	inn	135.66878980891718					cool	75.47770700636943			137.8980891719745								figure			230		6
2021-01-22 10:31:00	957	John Case	0x604					742	False	True	False		245								402		False		200.0	hence		two	281.52866242038215	forced	253.8216560509554					flag	185.03184713375796			194.5859872611465								myers			289		23
2021-01-20 09:18:00	958	Teresa Tisdale	0x606					994	True	False	True		612								504		False		9.872611464968152	performed		satin	295.54140127388536	instructional	112.10191082802547					replied	243.94904458598725			202.54777070063693								pf			487		851
2021-01-22 09:14:00	959	John Lopez	0x607					743	False	False	True		186								985		True		166.5605095541401	banana		jimmy	310.1910828025478	realistic	11.146496815286623					drawing	186.62420382165604			170.06369426751593								fragrances			362		317
2021-01-17 11:52:00	960	Elizabeth Messer	0x609					328	True	False	False		37								352		False		36.94267515923567	mind		sn	151.9108280254777	hungarian	57.961783439490446					nitrogen	108.59872611464968			179.61783439490446								k			84		230
2021-01-24 06:42:00	961	Joy Rochester	0x60b					664	True	True	True		652								560		True		305.7324840764331	casa		marks	67.83439490445859	mini	289.4904458598726					pakistan	156.05095541401272			317.19745222929936								particularly			659		259
2021-01-05 00:32:00	962	Crystal Gan	0x60c					9	True	False	False		534								441		True		192.9936305732484	entire		suse	155.0955414012739	log	180.25477707006368					makeup	70.70063694267516			225.47770700636943								creative			309		328
2021-01-27 10:34:00	963	John Blanchard	0x60e					367	True	False	False		453								365		False		183.43949044585986	annotated		depression	34.71337579617834	was	207.00636942675158					manchester	21.337579617834393			262.4203821656051								amino			933		265
2021-01-11 10:04:00	964	Maxine Butler	0x610					988	False	False	False		873								148		True		279.9363057324841	triumph		mercury	108.91719745222929	presents	137.8980891719745					which	250.95541401273886			167.51592356687897								static			922		80
2021-01-17 11:08:00	965	Briana Dean	0x611					84	False	True	False		586								740		True		108.59872611464968	currency		titanium	78.6624203821656	kick	68.15286624203821					approximately	12.420382165605096			165.28662420382165								frequencies			104		410
2021-01-10 03:05:00	966	Anya Lundblad	0x613					766	False	True	True		868								622		True		173.2484076433121	burns		air	233.75796178343947	got	191.08280254777068					partly	88.21656050955414			50.318471337579616								confirmed			372		123
2021-01-07 03:41:00	967	Philip Batchelor	0x614					979	True	True	True		573								401		False		138.85350318471336	selection		scanner	211.1464968152866	walk	40.76433121019108					bother	150.95541401273886			265.92356687898086								repeat			495		322
2021-01-02 03:11:00	968	Pauline Hamilton	0x616					179	False	True	True		832								820		True		96.4968152866242	jc		flip	289.4904458598726	trinidad	264.01273885350315					aerial	230.5732484076433			218.78980891719743								frequencies			311		809
2021-01-29 09:25:00	969	Jaime Hill	0x618					882	True	False	True		32								748		False		246.81528662420382	steal		dozen	57.00636942675159	smell	150.63694267515922					tunes	190.76433121019107			125.79617834394904								usage			999		473
2021-01-25 10:41:00	970	Earnestine Mullet	0x619					962	False	True	False		930								739		False		172.29299363057325	hello		hollow	48.72611464968153	limousines	291.0828025477707					mats	170.06369426751593			105.4140127388535								chat			252		139
2021-01-07 00:22:00	971	Dorothy Palley	0x61b					728	False	True	False		165								448		False		41.71974522292994	virus		kept	180.25477707006368	length	270.70063694267515					denial	269.42675159235665			274.5222929936306								wings			908		671
2021-01-01 11:30:00	972	Chad Rebman	0x61c					72	True	True	True		11								691		False		171.9745222929936	fraction		mg	200.95541401273886	curious	211.46496815286622					evolution	107.64331210191082			285.03184713375794								resulted			188		900
2021-01-14 10:00:00	973	Johnny Orozco	0x61e					896	False	True	True		305								682		False		81.21019108280254	admissions		happy	145.85987261146497	burner	42.67515923566879					lbs	27.070063694267514			65.60509554140127								visited			403		414
2021-01-28 06:42:00	974	Amy King	0x620					26	True	False	False		508								606		True		316.8789808917197	ben		adam	21.97452229299363	caribbean	82.48407643312102					robot	273.88535031847135			150.3184713375796								flickr			348		992
2021-01-17 07:02:00	975	Janette Reardon	0x621					364	False	True	True		856								189		True		255.09554140127386	wesley		reasons	84.07643312101911	ringtones	124.84076433121018					unemployment	0.9554140127388535			211.46496815286622								as			670		229
2021-01-30 09:18:00	976	Delores Ruthstrom	0x623					927	False	True	True		926								428		False		243.94904458598725	playback		ns	265.28662420382165	mining	223.56687898089172					institutional	83.12101910828025			90.76433121019107								gmc			52		302
2021-01-08 10:39:00	977	Doris Tyson	0x624					50	False	True	False		642								498		True		4.140127388535031	rule		refund	287.8980891719745	evident	220.06369426751593					sitemap	245.22292993630572			185.35031847133757								years			39		198
2021-01-07 11:56:00	978	Lisa Blackwell	0x626					3	True	False	True		859								857		False		48.72611464968153	royalty		celtic	206.36942675159236	public	242.6751592356688					outreach	32.48407643312102			314.01273885350315								kept			874		630
2021-01-02 02:51:00	979	Ernest Robertson	0x628					509	True	False	False		973								142		True		252.86624203821654	mauritius		surround	208.59872611464968	delivered	92.99363057324841					ncaa	287.57961783439487			216.2420382165605								distinguished			390		427
2021-01-23 08:01:00	980	Anne Hopkins	0x629					646	False	True	True		901								326		True		199.36305732484075	workstation		acceptance	160.19108280254775	wider	229.61783439490446					conjunction	167.19745222929936			300.3184713375796								studied			770		130
2021-01-30 04:39:00	981	Annette Lininger	0x62b					661	True	False	False		368								811		False		47.77070063694267	consent		figured	243.94904458598725	techniques	65.28662420382166					bitch	314.3312101910828			117.83439490445859								practical			354		635
2021-01-08 11:51:00	982	Carl Chester	0x62d					64	True	False	False		670								245		False		39.17197452229299	enables		brochures	169.42675159235668	nowhere	62.738853503184714					useful	292.35668789808915			84.39490445859872								ebook			486		70
2021-01-22 04:22:00	983	Kraig Straugh	0x62e					764	True	False	False		719								251		True		99.04458598726114	broadcast		ensemble	152.22929936305732	charming	143.63057324840764					twenty	171.3375796178344			115.60509554140127								worth			190		849
2021-01-19 10:50:00	984	Robert Burns	0x630					713	True	True	True		724								870		True		135.35031847133757	ronald		islamic	89.49044585987261	actress	45.859872611464965					recorder	124.20382165605095			223.2484076433121								j			892		760
2021-01-07 07:48:00	985	Tim Negron	0x631					52	False	False	False		992								884		False		109.55414012738854	thumbs		mention	142.03821656050954	discover	49.044585987261144					format	227.3885350318471			82.48407643312102								patrick			932		172
2021-01-11 04:19:00	986	Brenda Jones	0x633					229	False	False	False		669								881		True		27.70700636942675	js		likes	298.0891719745223	cables	68.47133757961784					j	36.30573248407643			182.484076433121								funding			941		354
2021-01-14 07:09:00	987	Thomas Guzman	0x635					753	True	True	False		452								909		False		3.821656050955414	causing		iowa	206.05095541401272	tablet	279.9363057324841					command	86.62420382165605			83.75796178343948								chest			471		250
2021-01-15 06:54:00	988	Elizabeth Melchior	0x636					790	False	True	False		104								878		True		160.19108280254775	points		provider	102.54777070063695	asthma	5.414012738853503					portugal	201.59235668789808			38.853503184713375								aerial			637		772
2021-01-24 04:43:00	989	Margret Miller	0x638					936	True	False	True		521								375		True		129.61783439490446	manhattan		even	286.30573248407643	class	180.5732484076433					remainder	21.97452229299363			150.95541401273886								bt			888		145
2021-01-27 05:08:00	990	Harold Bertsch	0x639					431	True	False	False		951								688		True		287.57961783439487	incest		mass	114.3312101910828	floor	169.10828025477707					exhibits	258.28025477707007			253.5031847133758								language			810		771
2021-01-04 01:12:00	991	Katherine Richard	0x63b					864	True	True	True		153								997		False		64.3312101910828	combines		za	218.47133757961782	recent	242.9936305732484					made	106.68789808917197			35.6687898089172								revisions			569		380
2021-01-25 02:12:00	992	Justina Daniels	0x63d					432	True	False	False		680								794		False		144.26751592356686	advertise		leu	87.5796178343949	colon	268.4713375796178					jobs	33.439490445859875			212.42038216560508								explorer			465		967
2021-01-16 03:49:00	993	George Johnson	0x63e					166	True	False	True		775								107		True		144.9044585987261	discount		cursor	193.94904458598725	jose	113.69426751592356					papers	0.6369426751592356			166.2420382165605								fifteen			866		437
2021-01-21 01:33:00	994	Maria Tam	0x640					890	False	True	False		894								656		False		47.13375796178344	wheels		specifications	263.37579617834393	shown	157.96178343949043					regulation	48.40764331210191			257.3248407643312								oakland			69		216
2021-01-30 00:40:00	995	Elizabeth Whitmore	0x641					478	True	True	False		559								408		False		130.57324840764332	favourite		assumes	165.28662420382165	marks	127.38853503184713					resort	9.235668789808917			48.72611464968153								thereby			115		901
2021-01-07 10:50:00	996	Michael Phillips	0x643					5	False	True	False		707								859		False		94.90445859872611	logging		boc	7.006369426751592	espn	286.62420382165607					suggestions	291.71974522292993			171.01910828025478								ye			295		72
2021-01-28 10:51:00	997	Leon Croce	0x645					525	True	True	False		653								971		True		196.81528662420382	jackie		na	170.06369426751593	industries	64.01273885350318					notebooks	263.0573248407643			6.687898089171974								vacuum			80		207
2021-01-25 02:20:00	998	Donald Morgan	0x646					501	True	False	True		777								613		True		200.63694267515922	launched		testing	135.66878980891718	normal	161.78343949044586					focuses	270.0636942675159			180.25477707006368								guided			745		954
2021-01-23 01:55:00	999	Weston Parker	0x648					721	False	False	False		793								86		True		214.6496815286624	collection		porno	224.52229299363057	cell	144.9044585987261					skirts	163.37579617834393			92.03821656050955								accepts			40		239
